open,high,low,close,volume,date,MA for 10 days,MA for 50 days,MA for 100 days,Daily Return,ema7,ema14,ema30,ema60
123.8,123.8,122.86,123.51,3764837,2017-05-05,124.80199999999999,130.26,131.5191,0.00210953346855991,123.99981702626394,125.26416843209626,127.45396493879691,129.64223893845178
123.53,123.8,123.02,123.25,3608623,2017-05-08,125.151,130.47899999999998,131.5815,0.00032464897329775866,124.16308936835192,125.5340404985726,127.7259625207829,129.85011144484
123.23,123.47,122.88,123.21,3751967,2017-05-09,125.55199999999999,130.7182,131.6437,0.00325706375702306,124.46745249113589,125.88543134450683,128.0346495911817,130.0738440361905
122.91,123.055,122.38,122.81,4216699,2017-05-10,125.98299999999999,130.9854,131.7117,-0.003165584415584455,124.88660332151453,126.29703616673865,128.36738404574595,130.3065167153834
122.5,123.21,122.34,123.2,4019556,2017-05-11,126.453,131.2354,131.79579999999999,-0.003558718861209953,125.57880442868604,126.83350326931382,128.7506519109698,130.56063592607435
123.11,124.1,123.01,123.64,3993407,2017-05-12,126.88600000000001,131.4316,131.88479999999998,-0.02638002992361599,126.37173923824805,127.39250377228518,129.13345549103667,130.81014900831417
124.41,127.36,124.33,126.99,9773084,2017-05-15,127.21399999999998,131.59640000000002,131.97729999999999,-0.006104719417703741,127.28231898433074,127.96981204494445,129.5123144904185,131.0532049069011
127.34,128.37,127.06,127.77,7225069,2017-05-16,127.226,131.6756,132.0393,0.0086839820004736,127.37975864577432,128.12055235955128,129.68626721389563,131.1909406664571
126.6,127.89,126.45,126.67,6457668,2017-05-17,127.274,131.73680000000002,132.0938,-0.002362762857367806,127.24967819436576,128.17448349178994,129.81842357347463,131.30690475684548
126.46,127.87,125.96,126.97,6564296,2017-05-18,127.48500000000001,131.84040000000002,132.1616,-0.00023622047244098443,127.44290425915435,128.40594249052685,130.03555623371426,131.46408796894195
127.03,127.39,126.44,127.0,6949614,2017-05-19,127.796,131.9554,132.2309,-0.002043061449002126,127.6005390122058,128.62685671983868,130.2469739050049,131.61642993399084
126.63,127.65,126.63,127.26,4680335,2017-05-22,128.132,132.0656,132.3274,-0.0020388958594729223,127.80071868294107,128.87714236904463,130.4709031398328,131.7729190842956
127.31,128.15,127.31,127.52,3972463,2017-05-23,128.489,132.16359999999997,132.4231,7.842522155110387e-05,127.98095824392144,129.1259335027438,130.69234473568335,131.92589939223785
127.79,128.0,127.29,127.51,3965187,2017-05-24,128.812,132.2802,132.5122,-0.00015682584489917772,128.13461099189524,129.37300019547362,130.9111271312477,132.07525191400862
126.74,127.62,126.33,127.53,5286427,2017-05-25,129.11599999999999,132.3936,132.5983,0.004806177119445421,128.34281465586034,129.65961561016186,131.14568762305788,132.2300062161784
127.23,127.67,126.83,126.92,4001562,2017-05-26,129.51600000000002,132.5002,132.7309,-0.001494768310911776,128.61375287448044,129.987248780956,131.3950453901653,132.38932846079462
126.7,127.3901,126.19,127.11,3618323,2017-05-30,130.00600000000003,132.6072,132.86849999999998,-0.008888888888888946,129.17833716597391,130.4591332087954,131.7036692101767,132.5747294255673
127.35,128.8,127.35,128.25,8737353,2017-05-31,130.497,132.7296,133.0178,-0.004115545892219297,129.86778288796523,130.97438447168702,132.02047398329233,132.7599744908408
128.32,128.78,128.12,128.78,5763318,2017-06-01,130.949,132.8264,133.1593,-0.0099938499384995,130.4070438506203,131.39352054425424,132.28050667179525,132.91285498205573
129.05,130.14,128.83,130.08,6554988,2017-06-02,131.375,132.91279999999998,133.3077,-0.002147898128260217,130.94939180082707,131.79560062798566,132.5219209250225,133.05295176110846
129.97,130.7,129.8,130.36,4630612,2017-06-05,131.802,132.9808,133.4233,-0.003592448215241184,131.23918906776942,132.0595391861373,132.6903292646792,133.15372978690877
130.18,131.33,130.03,130.83,5603201,2017-06-06,132.173,133.0412,133.5439,0.000611854684512414,131.53225209035924,132.32100675323534,132.8510416277605,133.24843249154975
131.0,131.48,130.58,130.75,5765209,2017-06-07,132.512,133.108,133.6537,0.0015319800842588105,131.76633612047897,132.5503924075792,132.99042380898535,133.3304132539752
131.0,131.4,129.96,130.55,8056662,2017-06-08,132.928,133.15380000000002,133.764,-0.007450771687067537,132.10511482730527,132.8273758548991,133.14493579581193,133.41788488970317
130.37,131.7,130.31,131.53,5992511,2017-06-09,133.478,133.1954,133.8585,-0.002199969655590883,132.623486436407,133.1777413710374,133.32389688517827,133.51510132664228
131.64,132.04,131.09,131.82,8020715,2017-06-12,133.968,133.2338,133.9373,-0.001514921981518036,132.98798191520933,133.4312400435047,133.44761391174228,133.58239289703695
131.75,132.73,131.4,132.02,5725747,2017-06-13,134.42000000000002,133.29139999999998,134.0189,-0.005648866460796875,133.3773092202791,133.6791231271208,133.55986314703483,133.6421350291399
132.51,133.56,132.51,132.77,7322968,2017-06-14,134.719,133.30700000000002,134.09799999999998,-0.0020294648226095724,133.8297456270388,133.93437283898552,133.666060605451,133.69712265724633
132.0,133.35,131.805,133.04,5248853,2017-06-15,134.824,133.30939999999998,134.1711,-0.0097506512839598,134.18299416938507,134.11350712190637,133.72785788858556,133.72855054393264
133.72,134.605,133.04,134.35,12199202,2017-06-16,134.784,133.2822,134.2383,0.0020884612515850165,134.56399222584676,134.2786620637381,133.7752963636604,133.75189124033716
134.15,134.68,133.49,134.07,7308011,2017-06-19,134.57800000000003,133.23,134.2925,-0.001117568171658534,134.63532296779567,134.26768699662088,133.73566163011975,133.73161636712825
133.9,134.755,133.9,134.22,5074433,2017-06-20,134.46099999999998,133.19279999999998,134.365,-0.005114520791638877,134.82376395706092,134.2981003807164,133.7126038115073,133.7201457355055
134.29,135.11,134.02,134.91,5620840,2017-06-21,134.403,133.12980000000002,134.4263,-0.008379272326350717,135.02501860941456,134.31011582390354,133.6776109709216,133.70320152314977
135.45,137.0,135.27,136.05,7038855,2017-06-22,134.16400000000002,133.079,134.4728,-0.0027853111485742765,135.06335814588607,134.21782595065793,133.59261862408857,133.66229310020572
135.45,136.51,135.32,136.43,8463457,2017-06-23,133.81300000000002,132.9786,134.5099,0.0006601144198328246,134.73447752784807,133.9359530199899,133.42314404643952,133.58135388326355
136.48,136.899,136.2,136.34,5499879,2017-06-26,133.325,132.84799999999998,134.54049999999998,0.009851122139100887,134.16930337046406,133.55225348460374,133.21577467033188,133.48478960811994
136.5,136.73,134.99,135.01,6109905,2017-06-27,132.814,132.7346,134.56810000000002,0.00889254222089364,133.4457378272854,133.123369405312,133.0003108544927,133.38800281517484
135.95,136.2,133.57,133.82,6522879,2017-06-28,132.536,132.6782,134.6067,0.00889626055488546,132.9243171030472,132.83311854459077,132.86171160307842,133.33301985975703
133.4,133.7276,132.31,132.64,5695328,2017-06-29,132.33999999999997,132.6214,134.6485,0.0026457026230251035,132.62575613739625,132.68129062837397,132.7956227481183,133.31651205839287
132.7,133.2,132.28,132.29,5117952,2017-06-30,132.336,132.63279999999997,134.7014,-0.004589917231000884,132.621008183195,132.68764303273917,132.8063553514368,133.33944467054178
132.79,133.32,132.65,132.9,2930998,2017-07-03,132.32199999999997,132.6396,134.7619,-0.005537264292127975,132.73134424426,132.74881888392983,132.84196606532896,133.37501906615336
132.98,134.06,132.42,133.64,4273446,2017-07-05,132.478,132.6306,134.80579999999998,0.008451554482342027,132.6751256590133,132.72556025068826,132.83796372500683,133.3911214073789
133.61,133.97,132.405,132.52,4241474,2017-07-06,132.635,132.6414,134.84949999999998,-0.00015089784216071322,132.3535008786844,132.5848772123326,132.78265087845557,133.38268484491718
132.91,133.0,131.69,132.54,4550360,2017-07-07,133.04,132.68,134.90529999999998,0.007525655644241569,132.2980011715792,132.59485832192223,132.80076473214214,133.41192839898216
132.74,132.87,131.23,131.55,4012158,2017-07-10,133.317,132.73680000000002,134.9801,0.002438466813990958,132.21733489543894,132.6032980637564,132.8187485067726,133.4414852938629
131.43,131.79,130.48,131.23,3724756,2017-07-11,133.46300000000002,132.8102,135.06269999999998,-0.007562580352416193,132.43977986058525,132.76534391971893,132.90624840379138,133.5056034394176
132.04,132.89,131.77,132.23,5029287,2017-07-12,133.528,132.85,135.1437,0.002806006370392744,132.84303981411367,133.00155067659875,133.02185174198388,133.58274253905887
132.1,132.22,130.99,131.86,4420501,2017-07-13,133.4,132.8404,135.22119999999998,-0.005580693815987803,133.04738641881823,133.12025078069087,133.0764622069483,133.62859821834903
132.0,133.0,131.74,132.6,4231492,2017-07-14,133.297,132.83100000000002,135.2927,0.0034052213393869213,133.44318189175763,133.31413551618175,133.16035615225508,133.68855070032697
132.71,132.93,131.75,132.15,4922557,2017-07-17,133.222,132.8024,135.3634,-0.017179830432842547,133.7242425223435,133.42400251867124,133.19900140413472,133.72545072406686
131.62,134.95,131.0801,134.46,10066799,2017-07-18,133.279,132.7782,135.4525,-0.005546927002440638,134.24899002979134,133.62000290615913,133.2713463285578,133.77885583335728
134.84,135.41,134.52,135.21,5209316,2017-07-19,133.084,132.684,135.50799999999998,-0.009958263161748415,134.1786533730551,133.49077258402974,133.1893702132859,133.75576620058976
135.73,137.08,135.62,136.57,5795369,2017-07-20,132.779,132.5692,135.56179999999998,0.009311950336264863,133.83487116407346,133.22627605849584,133.05001643489183,133.7064701395928
135.33,136.27,135.1,135.31,6706472,2017-07-21,132.457,132.438,135.6075,0.0172919329373733,132.92316155209795,132.71185699057213,132.807258947643,133.60940133076542
134.99,135.16,132.85,133.01,8140074,2017-07-24,132.24399999999997,132.3562,135.6804,0.008568395511070692,132.1275487361306,132.31214268142938,132.63465611644597,133.551753918249
133.74,133.8499,131.45,131.88,6166291,2017-07-25,132.22899999999998,132.338,135.7792,0.00710194730813285,131.8333983148408,132.2047800170339,132.60877033137325,133.57011845785067
131.66,132.24,130.75,130.95,5278711,2017-07-26,132.268,132.3582,135.8769,0.000917220820912501,131.81786441978772,132.25474617350065,132.65903035422656,133.62741060896425
130.85,131.15,129.5711,130.83,5811478,2017-07-27,132.496,132.403,135.992,-0.007736063708759788,132.10715255971695,132.4554763540392,132.776894516587,133.71817029062407
131.14,131.99,130.52,131.85,4592865,2017-07-28,132.722,132.4508,136.1017,-0.006555153707052508,132.5328700796226,132.705549639276,132.9111631039378,133.81607436827235
132.14,133.58,132.1,132.72,5393727,2017-07-31,132.84699999999998,132.4828,136.201,0.0015847860538826808,132.7604934394968,132.8371726607031,132.98434676627835,133.88272095702735
133.17,133.35,132.28,132.51,3807496,2017-08-01,132.923,132.5064,136.2854,0.0026483050847456724,132.7739912526624,132.85519922388818,133.00257757774583,133.9221352267571
132.08,132.5,131.5,132.16,4014274,2017-08-02,133.01,132.5892,136.3709,-0.00892388451443571,132.8619883368832,132.90830679679405,133.03654844517655,133.97000421749465
131.91,133.4,131.51,133.35,4319246,2017-08-03,133.211,132.6826,136.4505,0.0012764679381287447,133.09598444917762,133.02343091937774,133.09700006208527,134.03136029266395
133.74,134.01,132.8,133.18,3166800,2017-08-04,133.18,132.7442,136.5179,0.0024085503537558672,133.0113125989035,132.97318952235895,133.07955179050495,134.05445725173732
133.09,133.48,132.51,132.86,2953688,2017-08-07,133.125,132.803,136.5918,0.004460573070235174,132.95508346520467,132.94137252579878,133.07262432778114,134.08409987044027
132.5,132.8,131.4,132.27,5131329,2017-08-08,133.184,132.9616,136.6688,-0.007205584327853898,132.98677795360624,132.95389137592167,133.08728807452465,134.12559478130268
132.81,133.41,132.365,133.23,5746322,2017-08-09,133.427,133.12980000000002,136.7433,0.0010519197535501235,133.22570393814163,133.05910543375578,133.14365276931943,134.18849629931296
133.04,133.8501,132.37,133.09,5566956,2017-08-10,133.384,133.306,136.8033,-7.513148009008486e-05,133.22427191752217,133.0328139620259,133.13769778789316,134.22098769928968
133.64,134.49,132.75,133.1,4270553,2017-08-11,133.36399999999998,133.4922,136.87800000000001,-0.002846868444710826,133.2690292233629,133.02401611002986,133.14098729050647,134.25932626536732
134.2,134.37,132.87,133.48,3016430,2017-08-14,133.22199999999998,133.7026,136.9525,0.0007497375918428251,133.3253722978172,133.01232628080368,133.14381400019656,134.2986254608035
133.85,133.94,133.195,133.38,3821624,2017-08-15,133.048,133.8658,137.03480000000002,-0.005888052470745975,133.27382973042296,132.9403764778504,133.12062875883078,134.32637547642398
134.08,134.97,133.86,134.17,4356817,2017-08-16,132.93099999999998,134.0466,137.1199,0.008493686109440679,133.23843964056394,132.8727420898274,133.102741087026,134.35845600104852
134.18,134.74,133.0314,133.04,5528205,2017-08-17,132.621,134.1994,137.21959999999999,0.0030913066425393154,132.92791952075194,132.67316394980085,133.02913702406227,134.36484434006712
132.67,133.78,132.381,132.63,4625161,2017-08-18,132.554,134.3742,137.3289,-0.006144623454477305,132.8905593610026,132.6167276343856,133.02838785330792,134.40975431769652
132.28,133.65,132.1875,133.45,3438561,2017-08-21,132.394,134.52159999999998,137.4505,-0.009279881217520436,132.97741248133678,132.6146857319834,133.05586287767397,134.4700849725337
133.27,134.79,132.9,134.7,4085185,2017-08-22,132.03900000000002,134.6408,137.5736,0.014307228915662495,132.81988330844905,132.48617584459623,133.02868100716873,134.504664124145
134.43,134.49,132.65,132.8,5080465,2017-08-23,131.636,134.7464,137.6952,-0.0006772518624423851,132.19317774459876,132.14558751299563,132.91341762835276,134.49804256903127
132.82,133.08,132.27,132.89,5345231,2017-08-24,131.575,134.889,137.83700000000002,0.009188942891858787,131.990903659465,132.04490866884112,132.9212395337564,134.55560333408317
131.91,132.56,131.62,131.68,4127094,2017-08-25,131.38400000000001,135.0328,137.97729999999999,-0.0004554425383330729,131.69120487928666,131.9148946178936,132.92339398436027,134.6120644640521
131.68,132.12,131.49,131.74,5263566,2017-08-28,131.537,135.1944,138.1341,-0.0035549504576053437,131.69493983904886,131.95103225141568,133.0091452936265,134.7114564797827
131.57,132.45,131.3,132.21,3251428,2017-08-29,131.626,135.355,138.2981,0.008697642481117152,131.67991978539845,131.98349875163348,133.09667255525588,134.8121838180804
132.0,132.0,130.9,131.07,5407832,2017-08-30,131.65,135.53719999999998,138.39430000000002,-0.009820956410062753,131.50322638053126,131.94865240573094,133.15782238665284,134.90039343903229
131.39,132.5,131.25,132.37,7383291,2017-08-31,131.961,135.72279999999998,138.5043,0.010226665649087918,131.64763517404168,132.0838296989203,133.30181013745647,135.0302372844232
132.6,132.65,130.935,131.03,3819156,2017-09-01,132.16899999999998,135.8666,138.6246,0.008698999230176918,131.40684689872225,132.0398034987542,133.3660729055569,135.12041481948842
130.72,131.18,129.72,129.9,5146616,2017-09-05,132.60399999999998,136.0412,138.76760000000002,-0.005892706818703464,131.53246253162968,132.19515788317793,133.52718138180222,135.2590729489626
130.54,131.0,130.21,130.67,5462168,2017-09-06,133.13600000000002,136.233,138.9054,-0.01149860049928142,132.07661670883957,132.54825909597452,133.7773318219265,135.44073643875794
130.86,132.52,130.25,132.19,3732519,2017-09-07,133.39100000000002,136.4016,139.023,0.00923805161093294,132.54548894511942,132.83722203381674,133.99163056826626,135.6024563180379
132.0,132.34,130.87,130.98,4834116,2017-09-08,133.347,136.53519999999997,139.083,-0.016740484948577605,132.66398526015922,132.9367946544039,134.1158809522846,135.71813280339512
131.37,133.34,131.02,133.21,5552669,2017-09-11,133.38799999999998,136.6756,139.1734,0.004373067933348462,133.2253136802123,133.23783998585068,134.33214860416632,135.87874747469667
133.83,133.88,131.93,132.63,5462797,2017-09-12,133.184,136.77,139.2181,0.0013590033975086069,133.2304182402831,133.24212306059695,134.40953816307433,135.9692134907881
132.67,133.7467,131.85,132.45,4618804,2017-09-13,133.015,136.8842,139.1957,-0.012893128633179485,133.43055765371076,133.33629583915035,134.53226493294153,136.08240716844193
132.14,134.47,131.99,134.18,6271330,2017-09-14,132.745,136.981,139.1895,-0.0020081814801039544,133.75741020494772,133.47264904517348,134.67586941107544,136.2055396148298
134.79,135.45,134.18,134.45,15316869,2017-09-15,132.27399999999997,137.0576,139.1619,-0.006869552371103649,133.6165469399303,133.36382582135403,134.7100673014944,136.27420197465455
134.44,135.77,134.11,135.38,5260780,2017-09-18,131.82999999999998,137.1306,139.081,0.0011832569146574823,133.33872925324042,133.19672210156233,134.7280029774595,136.33603932972758
135.02,135.79,134.35,135.22,4880997,2017-09-19,131.414,137.2234,139.0225,0.015012760846719653,132.65830567098723,132.86083319411037,134.68303766556016,136.36844744259972
133.25,134.29,132.34,133.22,7281193,2017-09-20,131.102,137.31519999999998,138.973,0.01115749525616705,131.8044075613163,132.49788445474275,134.64600578042638,136.40737786438277
133.31,133.82,131.3775,131.75,5692496,2017-09-21,131.069,137.4374,138.94039999999998,0.0027399345460081825,131.3325434150884,132.3867897554724,134.74435100666267,136.51542457165
131.99,132.39,131.2701,131.39,4257909,2017-09-22,131.213,137.602,138.9196,0.0016772127773119205,131.19339122011786,132.48475741016046,134.9508579726394,136.67696438763812
131.47,131.76,130.83,131.17,5949238,2017-09-25,131.39600000000002,137.7544,138.918,0.0017565297082633435,131.12785496015715,132.6531816271082,135.19643438454557,136.85618351942247
131.5,131.94,130.82,130.94,3691817,2017-09-26,131.62399999999997,137.9244,138.9378,0.009171483622350651,131.11380661354286,132.8813634158941,135.47411951451423,137.04893550313173
131.0,131.09,129.43,129.75,5669761,2017-09-27,131.92,138.1268,138.9371,0.0021626631652120754,131.1717421513905,133.18003471064705,135.78681741206694,137.25601806255995
129.91,130.27,129.29,129.47,3950648,2017-09-28,132.60999999999999,138.332,138.93869999999998,-0.0041535266517959135,131.64565620185402,133.7077323584389,136.2031496473819,137.5104593528162
129.58,130.47,129.05,130.01,5699479,2017-09-29,133.346,138.55440000000002,138.9431,-0.009221155311690321,132.37087493580538,134.35969118281412,136.6675047954772,137.78301729697947
130.16,131.33,130.02,131.22,4437552,2017-10-02,133.988,138.777,138.9632,-0.006661619984859923,133.1578332477405,135.02887444170858,137.12664305723428,138.04650940874149
131.65,132.4,131.36,132.1,3884422,2017-10-03,134.478,139.00459999999998,138.9717,-0.0059447663481073665,133.80377766365402,135.61485512504836,137.53399775083662,138.2779165073429
132.4,133.18,132.1,132.89,3578974,2017-10-04,135.34699999999998,139.2204,138.9674,-0.002252421352954559,134.37170355153867,136.1556020673635,137.90875621641155,138.48733740589688
132.89,133.31,132.36,133.19,3185559,2017-10-05,136.126,139.3956,138.93730000000002,-0.00022519141270083143,134.8656047353849,136.65800238541942,138.25487733478477,138.67707765694425
133.0,133.25,132.48,133.22,2464664,2017-10-06,137.011,139.58100000000002,138.8782,-0.0017234919445484609,135.42413964717986,137.1915412139455,138.60417921994232,138.86308028938305
133.66,133.815,133.17,133.45,3750502,2017-10-09,137.929,139.7526,138.8342,-0.003360716952950038,136.15885286290646,137.8025475545525,138.97550192476592,139.05437114665025
133.56,134.13,132.92,133.9,4121137,2017-10-10,138.946,139.9192,138.7976,-0.02012440541529459,137.0618038172086,138.47217025525288,139.35657102302565,139.24434982958755
134.88,137.08,134.37,136.65,8103275,2017-10-11,139.72,140.06439999999998,138.7408,-0.001315500986625806,138.11573842294482,139.17558106375333,139.73288626599293,139.42551423059052
136.34,137.52,136.02,136.83,5018977,2017-10-12,140.297,140.1526,138.6647,0.002931906472183554,138.60431789725976,139.56413199663845,139.94549911192348,139.51959945874611
136.6,137.42,136.34,136.43,4104533,2017-10-13,140.79500000000002,140.2184,138.617,0.0022774022920952763,139.19575719634634,139.98476768842897,140.16036111964232,139.61077232175447
136.45,137.26,135.54,136.12,5114825,2017-10-16,141.32999999999998,140.2916,138.5907,-0.03316996945805806,140.1176762617951,140.53165502511035,140.41762740375557,139.71859511232242
137.67,141.12,137.06,140.79,11555970,2017-10-17,141.71800000000002,140.3806,138.5558,0.0007819164060276496,141.45023501572683,141.2103711828196,140.7140155005663,139.8405813873164
140.79,141.58,140.07,140.68,6800409,2017-10-18,141.58,140.376,138.4914,-0.009574767671078455,141.67031335430244,141.27504367248417,140.7087751902605,139.80839770553052
140.71,142.98,140.535,142.04,8623640,2017-10-19,141.51,140.3568,138.4078,-0.0025280898876405278,142.00041780573656,141.36658885286636,140.71075968614053,139.77885186504002
142.38,143.62,141.83,142.4,5620340,2017-10-20,141.299,140.3006,138.31799999999998,-0.008494638629717333,141.9872237409821,141.26298713792272,140.61908794035713,139.70220277571934
142.13,144.3523,142.081,143.62,6669743,2017-10-23,141.067,140.2638,138.2308,0.01397910194860219,141.8496316546428,141.08806208221853,140.49626641900244,139.6107520223539
143.38,143.38,140.93,141.64,5742798,2017-10-24,140.68099999999998,140.2024,138.09699999999998,-0.005476758882179467,141.25950887285705,140.6985331717906,140.28083651686464,139.47484531124726
141.16,143.23,140.9594,142.42,4850811,2017-10-25,140.494,140.2038,137.9927,0.004301530216486826,141.13267849714276,140.55369212129685,140.1871011042346,139.40145023705225
142.51,143.75,141.38,141.81,5834460,2017-10-26,140.384,140.1932,137.88039999999998,0.00021159542953874677,140.7035713295237,140.2665678322656,140.03310807694044,139.29912651627436
141.0,142.7,140.2,141.78,5140109,2017-10-27,140.238,140.2398,137.7361,0.012714285714285678,140.33476177269827,140.02911672953724,139.9105638063846,139.21401216089382
141.08,141.21,139.32,140.0,6012739,2017-10-30,140.01600000000002,140.2836,137.5693,0.0042321210817015675,139.85301569693104,139.75975007254297,139.78163717234213,139.12702952228005
140.02,140.26,138.98,139.41,4779360,2017-10-31,139.99200000000002,140.37939999999998,137.4432,-0.004072010287183847,139.80402092924137,139.72278854524188,139.7665776669864,139.0974373026963
139.83,140.59,139.34,139.98,4985457,2017-11-01,140.0,140.50639999999999,137.32119999999998,0.0003573215179015765,139.93536123898852,139.7709098598945,139.7911692302268,139.086841957025
140.11,140.29,139.11,139.93,3470804,2017-11-02,139.91199999999998,140.644,137.1959,-0.0010708166761850269,139.9204816519847,139.7387421460321,139.7781464185183,139.05656541319536
139.73,140.4,139.3,140.08,2735973,2017-11-03,139.806,140.785,137.0781,0.0022896393817974925,139.9173088693129,139.70931786080627,139.76767375772644,139.0269574611003
140.01,140.49,139.72,139.76,4209904,2017-11-06,139.59799999999998,140.9218,136.9229,-7.15461114689786e-05,139.8630784924172,139.65228983939184,139.74613401687998,138.99126110384944
140.08,140.15,138.91,139.77,4169887,2017-11-07,139.415,141.0738,136.8088,-0.010968015850551849,139.8974379898896,139.63571904545213,139.74517774218202,138.96520215821724
139.7,141.87,139.4601,141.32,4371556,2017-11-08,139.272,141.24120000000002,136.71519999999998,0.006911293195582369,139.93991731985278,139.61506043706015,139.74346586233247,138.93792087544495
140.86,141.41,139.8,140.35,3490210,2017-11-09,138.869,141.2514,136.6091,0.005660647750071579,139.4798897598037,139.35276204276173,139.63473937007953,138.85717243054478
140.13,140.13,138.61,139.56,4231808,2017-11-10,138.63500000000002,141.2858,136.4866,-0.0014310246136233218,139.1898530130716,139.19934081857122,139.58541105077464,138.80656810615648
139.01,140.02,138.42,139.76,4309741,2017-11-13,138.48899999999998,141.3826,136.3858,0.0019356226252775777,139.06647068409546,139.1438547906591,139.58716353703494,138.7810280419584
139.57,140.2843,138.92,139.49,4070870,2017-11-14,138.515,141.49400000000003,136.2907,0.002803738317757043,138.8352942454606,139.04906321999127,139.57524378096838,138.7478425518553
139.23,139.83,138.75,139.1,3736311,2017-11-15,138.54699999999997,141.5778,136.19209999999998,0.001656225246633447,138.61705899394747,138.9812267922976,139.58112266241446,138.7226846722572
139.42,139.68,138.64,138.87,4173520,2017-11-16,138.57,141.64440000000002,136.1054,0.006304347826086909,138.45607865859662,138.9629539911126,139.61430353568443,138.70989432216425
138.3,138.86,137.89,138.0,4112134,2017-11-17,138.68099999999998,141.6308,136.02290000000002,0.0005075038062785087,138.31810487812882,138.97725460512993,139.66563481400746,138.70446701105115
138.15,138.56,137.74,137.93,4262306,2017-11-20,138.782,141.6712,135.96050000000002,-0.002963712592164214,138.4241398375051,139.1276014674576,139.78050618049073,138.7283472487139
138.45,139.26,138.19,138.34,5654616,2017-11-21,138.956,141.6662,135.8866,0.007648044285818445,138.58885311667348,139.31184784706645,139.90812729638662,138.7554098673144
138.3,138.38,136.6,137.29,3917002,2017-11-22,139.228,141.50719999999998,135.7804,-0.005217013259908643,138.67180415556464,139.46136290046127,140.01627400648223,138.76949155773184
137.5,138.38,137.31,138.01,2606832,2017-11-24,139.5,141.398,135.68300000000002,-0.0006517016654598029,139.13240554075287,139.79541873130145,140.20429290348102,138.81964381392615
137.51,138.31,137.48,138.1,3929055,2017-11-27,139.75799999999998,141.2662,135.5695,-0.013712326810455755,139.50654072100383,140.07009853611706,140.35562344854867,138.84708936694062
138.3,140.53,138.2517,140.02,4990975,2017-11-28,140.06199999999998,141.03140000000002,135.45680000000002,0.0015020384807953313,139.9753876280051,140.3731906185966,140.5111836863796,138.87241443022674
140.22,140.63,138.95,139.81,5851449,2017-11-29,140.32,140.8216,135.3185,0.003445058494222275,139.96051683734015,140.42752763684223,140.5450584233713,138.83351322447172
140.06,140.28,138.48,139.33,8941892,2017-11-30,140.628,140.6308,135.18800000000002,-0.004643520502928822,140.0106891164535,140.5225318886641,140.5957521077417,138.80041197784362
139.57,140.53,138.6,139.98,5990487,2017-12-01,140.85999999999999,140.4434,135.07479999999998,0.00697791525789504,140.23758548860465,140.70599833307395,140.68304535655145,138.78245984149936
140.62,141.5,138.93,139.01,5547138,2017-12-04,141.108,140.2372,134.95770000000002,-0.004725424214219176,140.32344731813953,140.8176903843161,140.73153124321016,138.74186525985527
139.88,140.81,139.2,139.67,6738613,2017-12-05,141.387,140.0816,134.8325,-0.009853962852686915,140.7612630908527,141.0957965972878,140.85025753584532,138.73277594663003
140.25,141.96,140.19,141.06,5304506,2017-12-06,141.598,139.9512,134.6959,0.007499464323976968,141.12501745447028,141.31514991994746,140.93165460728292,138.70100563973614
141.0,141.499,139.26,140.01,4705180,2017-12-07,141.608,139.7474,134.5203,-0.004125471228394684,141.1466899392937,141.35440375378553,140.92280320088864,138.62103972921872
140.0,140.76,139.8,140.59,4343488,2017-12-08,141.713,139.5454,134.3505,-0.0038968400170042994,141.52558658572494,141.56123510052177,140.9857551457775,138.5739563302092
140.1,141.17,139.83,141.14,4325895,2017-12-11,141.666,139.33180000000002,134.18650000000002,-0.01023842917251061,141.83744878096658,141.71065588521742,141.01304860410696,138.50561586682645
142.06,143.57,142.04,142.6,8013643,2017-12-12,141.561,139.1494,134.011,-0.0020295332073622108,142.06993170795545,141.79844909832778,141.00429333542468,138.41631470976972
142.5,143.43,142.21,142.89,5754026,2017-12-13,141.358,138.9388,133.8111,0.008753971055418086,141.8932422772739,141.6751335749936,140.8942445999367,138.27449486942294
143.6,143.62,141.61,141.65,5332273,2017-12-14,141.125,138.71439999999998,133.6173,-0.0056858065421873105,141.56098970303188,141.48823104806954,140.75660629648405,138.11803706838643
142.73,143.14,141.78,142.46,12012749,2017-12-15,140.932,138.47899999999998,133.4543,0.004654442877291887,141.5313196040425,141.4633435170033,140.6949929376209,137.9983095113826
142.43,143.8,141.401,141.8,5821869,2017-12-18,140.60899999999998,138.1754,133.3021,0.00014106361969257186,141.22175947205665,141.3100117503884,140.57326831262924,137.84706576600573
141.72,142.38,141.36,141.78,6453244,2017-12-19,140.485,137.9158,133.1447,0.004392179087560288,141.02901262940884,141.23462894275585,140.4886661272933,137.71306799536185
142.29,142.58,141.08,141.16,5933448,2017-12-20,140.36200000000002,137.67600000000002,132.9782,0.000708918190840846,140.77868350587846,141.1507257031798,140.39960861883074,137.57520589350972
141.76,142.17,141.02,141.06,5501307,2017-12-21,140.417,137.4172,132.8201,0.006708535540964844,140.65157800783794,141.1492988882844,140.34716783392253,137.45368744922192
141.0,141.35,140.04,140.12,4655340,2017-12-22,140.5,137.17680000000001,132.648,0.0002141480476836044,140.5154373437839,141.16303717878966,140.29800699488268,137.3314395661447
140.46,140.54,139.68,140.09,3268365,2017-12-26,140.902,137.0156,132.4892,-0.0034146688482605825,140.64724979171186,141.323504437065,140.31028333935734,137.23691209381062
